DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.06;12:00:00;0.75119;0.74827;0.7504;0.75001;20753
2015.07.06;16:00:00;0.7532;0.75014;0.7516;0.7504;20810
2015.07.06;20:00:00;0.75207;0.74904;0.74977;0.75161;9368
2015.07.07;00:00:00;0.75013;0.74731;0.74775;0.74977;10003
2015.07.07;04:00:00;0.7491;0.74634;0.7483;0.74775;14187
2015.07.07;08:00:00;0.74984;0.74243;0.74377;0.74829;22674
2015.07.07;12:00:00;0.74431;0.74118;0.74245;0.74379;23904
2015.07.07;16:00:00;0.74387;0.73969;0.74249;0.74245;26217
2015.07.07;20:00:00;0.74755;0.74232;0.74508;0.74248;12677
2015.07.08;00:00:00;0.74583;0.7433;0.74342;0.74504;11684
2015.07.08;04:00:00;0.74363;0.73898;0.74079;0.74342;19861
2015.07.08;08:00:00;0.74214;0.73712;0.73989;0.74078;23875
2015.07.08;12:00:00;0.74384;0.73982;0.74174;0.73989;20158
2015.07.08;16:00:00;0.74489;0.74124;0.74324;0.74174;25787
2015.07.08;20:00:00;0.74426;0.74173;0.74276;0.74328;10893
2015.07.09;00:00:00;0.7432;0.73913;0.74028;0.74274;11928
2015.07.09;04:00:00;0.74739;0.74022;0.74674;0.74027;18817
2015.07.09;08:00:00;0.74907;0.74493;0.74531;0.74676;20985
2015.07.09;12:00:00;0.74675;0.74119;0.74548;0.74531;20943
2015.07.09;16:00:00;0.74594;0.74225;0.74379;0.74547;20031
2015.07.09;20:00:00;0.74622;0.74258;0.74451;0.74379;11515
2015.07.10;00:00:00;0.74758;0.7443;0.7471;0.74453;11780
2015.07.10;04:00:00;0.74948;0.7471;0.74796;0.7471;13831
2015.07.10;08:00:00;0.74894;0.74459;0.74495;0.74797;19916
2015.07.10;12:00:00;0.74956;0.74476;0.746;0.74495;22565
2015.07.10;16:00:00;0.7465;0.74112;0.74178;0.74598;21056
2015.07.10;20:00:00;0.74475;0.74084;0.74347;0.74177;6966
2015.07.13;00:00:00;0.74372;0.74122;0.74312;0.74122;9126
2015.07.13;04:00:00;0.74676;0.74207;0.74405;0.74313;17165
2015.07.13;08:00:00;0.7465;0.74097;0.74224;0.74406;27841
2015.07.13;12:00:00;0.74432;0.74129;0.74159;0.74225;17676
2015.07.13;16:00:00;0.74159;0.73823;0.74136;0.74159;18127
2015.07.13;20:00:00;0.74153;0.73977;0.74061;0.74135;11539
2015.07.14;00:00:00;0.74103;0.73865;0.74045;0.74058;15471
2015.07.14;04:00:00;0.74312;0.73961;0.7422;0.74045;15791
2015.07.14;08:00:00;0.7436;0.74125;0.74184;0.74219;22995
2015.07.14;12:00:00;0.74778;0.74185;0.7455;0.74186;22715
2015.07.14;16:00:00;0.74635;0.74403;0.74508;0.74551;18495
2015.07.14;20:00:00;0.7456;0.74436;0.74496;0.74509;8499
2015.07.15;00:00:00;0.74569;0.74357;0.7446;0.74499;14546
2015.07.15;04:00:00;0.74878;0.74427;0.74691;0.7446;16253
2015.07.15;08:00:00;0.74832;0.74449;0.74549;0.74691;21971
2015.07.15;12:00:00;0.74749;0.74376;0.74393;0.74551;18876
2015.07.15;16:00:00;0.74395;0.73528;0.73657;0.74395;27942
2015.07.15;20:00:00;0.73796;0.73606;0.73771;0.73656;13381
2015.07.16;00:00:00;0.73885;0.73632;0.73674;0.73771;15526
2015.07.16;04:00:00;0.7377;0.73533;0.73595;0.73675;17391
2015.07.16;08:00:00;0.73926;0.7349;0.73855;0.73594;20442
2015.07.16;12:00:00;0.74057;0.73802;0.73954;0.73856;17922
2015.07.16;16:00:00;0.74362;0.73942;0.74163;0.73953;18088
2015.07.16;20:00:00;0.74225;0.74;0.74026;0.74162;11032
2015.07.17;00:00:00;0.74176;0.74011;0.74095;0.74017;15276
2015.07.17;04:00:00;0.74179;0.74038;0.74165;0.74094;13863
2015.07.17;08:00:00;0.74178;0.73942;0.73945;0.74165;17863
2015.07.17;12:00:00;0.74042;0.73755;0.73802;0.73947;17126
2015.07.17;16:00:00;0.73859;0.73666;0.73807;0.73802;17477
2015.07.17;20:00:00;0.7382;0.73682;0.73696;0.73806;7845
2015.07.20;00:00:00;0.73806;0.73645;0.73713;0.73758;7970
2015.07.20;04:00:00;0.73752;0.73267;0.73573;0.73711;17667
2015.07.20;08:00:00;0.73965;0.73493;0.73766;0.73573;22539
2015.07.20;12:00:00;0.73854;0.7364;0.73763;0.73768;18375
