DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.02;08:00:00;20602;20472;20507;20487;1911
2015.07.02;12:00:00;20577;20492;20497;20510;1934
2015.07.02;16:00:00;20547;20457;20537;20492;884
2015.07.02;20:00:00;20583;20492;20568;20540;320
2015.07.03;00:00:00;20573;20498;20538;20563;298
2015.07.03;04:00:00;20557;20463;20532;20543;781
2015.07.03;08:00:00;20537;20482;20502;20535;788
2015.07.03;12:00:00;20500;20437;20452;20497;1537
2015.07.03;16:00:00;20497;20437;20487;20450;610
2015.07.03;20:00:00;20502;20423;20448;20492;350
2015.07.06;00:00:00;20523;20418;20503;20443;390
2015.07.06;04:00:00;20552;20477;20502;20508;691
2015.07.06;08:00:00;20522;20450;20462;20497;621
2015.07.06;12:00:00;20477;20432;20442;20460;623
2015.07.06;16:00:00;20293;20122;20223;20132;567
2015.07.06;20:00:00;20233;19988;20098;20225;880
2015.07.07;00:00:00;20280;20077;20257;20097;2090
2015.07.07;04:00:00;20267;20167;20235;20262;1796
2015.07.07;08:00:00;20357;20217;20227;20237;2123
2015.07.07;12:00:00;20292;20172;20272;20222;787
2015.07.07;16:00:00;20413;20257;20388;20275;349
2015.07.07;20:00:00;20393;20348;20368;20383;311
2015.07.08;00:00:00;20442;20348;20372;20363;1074
2015.07.08;04:00:00;20387;20287;20317;20375;1347
2015.07.08;08:00:00;20312;20072;20222;20312;3954
2015.07.08;12:00:00;20430;20177;20410;20227;2070
2015.07.08;16:00:00;20413;20143;20158;20407;468
2015.07.08;20:00:00;20153;19758;19803;20148;1255
2015.07.09;00:00:00;19873;19432;19592;19808;3191
2015.07.09;04:00:00;19687;19492;19657;19595;2552
2015.07.09;08:00:00;19662;19347;19407;19662;3878
2015.07.09;12:00:00;19432;19197;19285;19412;2297
2015.07.09;16:00:00;19377;19088;19203;19282;957
2015.07.09;20:00:00;19678;19193;19543;19208;2245
2015.07.10;00:00:00;19882;19538;19822;19548;1798
2015.07.10;04:00:00;19847;19767;19832;19820;1380
