DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.08;16:00:00;7.752;7.7512;7.7518;7.7512;176
2015.06.08;20:00:00;7.7523;7.7512;7.7514;7.7519;226
2015.06.09;00:00:00;7.7515;7.7511;7.7513;7.7514;162
2015.06.09;04:00:00;7.7517;7.7514;7.7515;7.7514;43
2015.06.09;08:00:00;7.7518;7.751;7.7513;7.7516;157
2015.06.09;12:00:00;7.7524;7.7512;7.7513;7.7512;292
2015.06.09;16:00:00;7.7522;7.7513;7.7521;7.7514;171
2015.06.09;20:00:00;7.7528;7.7515;7.7526;7.752;258
2015.06.10;00:00:00;7.7531;7.7514;7.7527;7.7525;134
2015.06.10;04:00:00;7.753;7.7522;7.7525;7.7527;55
2015.06.10;08:00:00;7.7525;7.7512;7.7513;7.7525;234
2015.06.10;12:00:00;7.7525;7.7513;7.7523;7.7514;314
2015.06.10;16:00:00;7.7525;7.752;7.7522;7.7524;209
2015.06.10;20:00:00;7.7528;7.7517;7.752;7.7523;266
2015.06.11;00:00:00;7.752;7.7516;7.7518;7.7519;119
2015.06.11;04:00:00;7.7522;7.7516;7.7519;7.7517;48
2015.06.11;08:00:00;7.7521;7.7516;7.7516;7.752;184
2015.06.11;12:00:00;7.7523;7.7516;7.7522;7.7516;229
2015.06.11;16:00:00;7.7524;7.7519;7.752;7.7523;200
2015.06.11;20:00:00;7.7528;7.752;7.752;7.7521;173
2015.06.12;00:00:00;7.7521;7.7517;7.7518;7.7519;255
2015.06.12;04:00:00;7.7525;7.7516;7.752;7.7518;55
2015.06.12;08:00:00;7.7521;7.7517;7.7518;7.7521;149
2015.06.12;12:00:00;7.7524;7.7518;7.7521;7.7518;176
2015.06.12;16:00:00;7.7526;7.7521;7.7525;7.7521;147
2015.06.12;20:00:00;7.7531;7.7522;7.7524;7.7525;761
2015.06.15;00:00:00;7.7527;7.7517;7.7519;7.7523;110
2015.06.15;04:00:00;7.7525;7.752;7.7524;7.752;31
2015.06.15;08:00:00;7.7527;7.7523;7.7523;7.7526;120
2015.06.15;12:00:00;7.7525;7.7517;7.7518;7.7524;183
2015.06.15;16:00:00;7.7523;7.7511;7.7521;7.7517;253
2015.06.15;20:00:00;7.7524;7.7515;7.7521;7.7521;284
2015.06.16;00:00:00;7.7526;7.7521;7.7522;7.7521;84
2015.06.16;04:00:00;7.7526;7.7517;7.7519;7.7523;54
2015.06.16;08:00:00;7.752;7.7514;7.7515;7.7519;170
2015.06.16;12:00:00;7.7519;7.7514;7.7518;7.7515;182
2015.06.16;16:00:00;7.7523;7.7517;7.7522;7.7518;157
2015.06.16;20:00:00;7.7528;7.7514;7.7516;7.7522;322
2015.06.17;00:00:00;7.7517;7.7513;7.7515;7.7516;108
2015.06.17;04:00:00;7.7519;7.7513;7.7516;7.7515;61
2015.06.17;08:00:00;7.7519;7.7511;7.7517;7.7515;179
2015.06.17;12:00:00;7.7524;7.7516;7.7518;7.7516;194
2015.06.17;16:00:00;7.7523;7.7515;7.7523;7.7518;183
2015.06.17;20:00:00;7.7525;7.7513;7.7524;7.7524;259
2015.06.18;00:00:00;7.7526;7.7517;7.7517;7.7525;190
2015.06.18;04:00:00;7.7517;7.7514;7.7516;7.7515;66
2015.06.18;08:00:00;7.7521;7.7514;7.7521;7.7516;174
2015.06.18;12:00:00;7.7523;7.7517;7.7519;7.7521;165
2015.06.18;16:00:00;7.7523;7.7517;7.7519;7.7518;106
2015.06.18;20:00:00;7.7525;7.7516;7.752;7.7519;341
2015.06.19;00:00:00;7.7521;7.7515;7.7517;7.7521;162
2015.06.19;04:00:00;7.7522;7.7516;7.752;7.7517;71
2015.06.19;08:00:00;7.7521;7.7517;7.7518;7.752;107
2015.06.19;12:00:00;7.7521;7.7516;7.7518;7.7518;214
2015.06.19;16:00:00;7.7518;7.7508;7.7509;7.7517;244
2015.06.19;20:00:00;7.7513;7.7508;7.7509;7.7509;207
2015.06.22;00:00:00;7.7509;7.7506;7.7507;7.7508;80
2015.06.22;04:00:00;7.751;7.7506;7.7508;7.7507;24
